"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Poland,6336533.0,1475.0,118050.0,21.0,5335940.0,,882543.0,3650.0,167852.0,3127.0,37595712.0,995892.0,37750804.0,Europe
Colombia,6309168.0,,141827.0,,6137351.0,,29990.0,342.0,121011.0,2720.0,36687973.0,703680.0,52137305.0,South America
Portugal,5517061.0,,25203.0,,5459428.0,5144.0,32430.0,61.0,544733.0,2488.0,45059939.0,4449046.0,10128001.0,Europe
Austria,5408974.0,6386.0,20941.0,9.0,5307598.0,11216.0,80435.0,47.0,592749.0,2295.0,199798293.0,21895156.0,9125228.0,Europe
Ukraine,5296254.0,2418.0,110008.0,26.0,5110200.0,6115.0,76046.0,,122807.0,2551.0,32495903.0,753498.0,43126727.0,Europe
Greece,5135200.0,,33574.0,,5024774.0,15854.0,76852.0,115.0,498301.0,3258.0,96922532.0,9405009.0,10305416.0,Europe
Malaysia,4885539.0,1743.0,36452.0,5.0,4822290.0,1935.0,26797.0,44.0,146602.0,1094.0,65210219.0,1956782.0,33325227.0,Asia
Chile,4722184.0,3219.0,61577.0,28.0,4649136.0,5418.0,11471.0,105.0,242217.0,3158.0,45934012.0,2356109.0,19495704.0,South America
Thailand,4689897.0,,32922.0,,4649509.0,,7466.0,1496.0,66803.0,469.0,17270775.0,246005.0,70204905.0,Asia
Israel,4679556.0,819.0,11758.0,6.0,4661413.0,771.0,6385.0,34.0,501775.0,1261.0,41373364.0,4436346.0,9326000.0,Asia
Belgium,4607296.0,,32883.0,,4498575.0,3660.0,75838.0,76.0,393576.0,2809.0,35892441.0,3066093.0,11706248.0,Europe
Canada,4314718.0,,46025.0,,4195219.0,2592.0,73474.0,99.0,112049.0,1195.0,65558668.0,1702492.0,38507486.0,North America
Switzerland,4211438.0,3924.0,14237.0,,4066156.0,4133.0,131045.0,73.0,478519.0,1618.0,22653313.0,2573950.0,8800991.0,Europe
Czechia,4163018.0,1791.0,41543.0,11.0,4110945.0,1906.0,10530.0,39.0,387081.0,3863.0,56443383.0,5248150.0,10754911.0,Europe
Peru,4152804.0,224.0,216877.0,,3932563.0,361.0,3364.0,89.0,122018.0,6372.0,35627428.0,1046809.0,34034327.0,South America
South Africa,4026437.0,369.0,102257.0,,3912506.0,,11674.0,192.0,65966.0,1675.0,26174429.0,428819.0,61038374.0,Africa
Philippines,3996820.0,945.0,63846.0,32.0,3911048.0,1745.0,21926.0,621.0,35384.0,565.0,33212142.0,294030.0,112954855.0,Asia
Romania,3284350.0,692.0,67168.0,3.0,3208855.0,442.0,8327.0,102.0,173397.0,3546.0,25402915.0,1341145.0,18941213.0,Europe
Denmark,3133875.0,921.0,7295.0,9.0,3114868.0,1189.0,11712.0,,536681.0,1249.0,128600363.0,22023016.0,5839362.0,Europe
Sweden,2608289.0,,20531.0,,2564738.0,353.0,23020.0,19.0,254594.0,2004.0,19031688.0,1857676.0,10244889.0,Europe
Iraq,2461247.0,,25358.0,,2435588.0,,301.0,21.0,58171.0,599.0,19350944.0,457352.0,42310870.0,Asia
Serbia,2398900.0,1215.0,17199.0,6.0,2358031.0,1871.0,23670.0,28.0,277136.0,1987.0,11315154.0,1307197.0,8656046.0,Europe
Hungary,2132490.0,,47798.0,,2049649.0,,35043.0,18.0,222050.0,4977.0,11394556.0,1186480.0,9603662.0,Europe
Singapore,2070784.0,2994.0,1666.0,3.0,1985876.0,6473.0,83242.0,9.0,347637.0,280.0,24548641.0,4121147.0,5956749.0,Asia
Bangladesh,2034533.0,185.0,29416.0,1.0,1978678.0,372.0,26439.0,1331.0,12076.0,175.0,14979148.0,88905.0,168484280.0,Asia
Hong Kong,1886228.0,5221.0,10343.0,10.0,1703422.0,6253.0,172463.0,9.0,246965.0,1354.0,66284763.0,8678690.0,7637646.0,Asia
Slovakia,1851539.0,227.0,20573.0,9.0,1827164.0,420.0,3802.0,45.0,338753.0,3764.0,7327276.0,1340579.0,5465755.0,Europe
New Zealand,1831233.0,,3085.0,,1812785.0,,15363.0,,366093.0,617.0,7544063.0,1508179.0,5002100.0,Australia/Oceania
Georgia,1780691.0,,16900.0,,1637293.0,,126498.0,,448371.0,4255.0,16920079.0,4260407.0,3971470.0,Asia
Jordan,1746997.0,,14122.0,,1731007.0,,1868.0,59.0,167378.0,1353.0,17201885.0,1648099.0,10437408.0,Asia
Ireland,1670377.0,,7972.0,,1655305.0,25.0,7100.0,18.0,329764.0,1574.0,12769516.0,2520947.0,5065364.0,Europe
Pakistan,1573755.0,30.0,30624.0,,1538689.0,,4442.0,44.0,6818.0,133.0,30570862.0,132447.0,230815609.0,Asia
Norway,1464236.0,112.0,4208.0,,1458784.0,26.0,1244.0,20.0,265295.0,762.0,11002430.0,1993455.0,5519276.0,Europe
Kazakhstan,1394556.0,77.0,13692.0,,1379922.0,,942.0,24.0,72271.0,710.0,11575012.0,599859.0,19296214.0,Asia
Finland,1335318.0,,6407.0,,1297627.0,1396.0,31284.0,21.0,240138.0,1152.0,11581841.0,2082833.0,5560618.0,Europe
Bulgaria,1276146.0,665.0,37847.0,7.0,1228420.0,931.0,9879.0,55.0,186910.0,5543.0,10683058.0,1564684.0,6827614.0,Europe
Lithuania,1266017.0,841.0,9386.0,3.0,1245096.0,1058.0,11535.0,10.0,480536.0,3563.0,10216900.0,3877979.0,2634594.0,Europe
Morocco,1265431.0,35.0,16281.0,1.0,1248958.0,23.0,192.0,293.0,33369.0,429.0,12650060.0,333577.0,37922514.0,Africa
Croatia,1244975.0,283.0,17096.0,11.0,1225207.0,381.0,2672.0,28.0,307646.0,4225.0,5294404.0,1308301.0,4046778.0,Europe
Slovenia,1228249.0,2096.0,6876.0,1.0,1200245.0,3677.0,21128.0,20.0,590618.0,3306.0,2762405.0,1328335.0,2079599.0,Europe
Lebanon,1218268.0,61.0,10702.0,1.0,1087587.0,,119979.0,74.0,180355.0,1584.0,4795578.0,709949.0,6754819.0,Asia
Tunisia,1146152.0,108.0,29257.0,,,,,101.0,94687.0,2417.0,4961580.0,409890.0,12104652.0,Africa
Guatemala,1137512.0,651.0,19875.0,4.0,1116369.0,678.0,1268.0,5.0,60887.0,1064.0,6073394.0,325088.0,18682287.0,North America
Costa Rica,1133096.0,,8990.0,,860711.0,,263395.0,52.0,217832.0,1728.0,4659757.0,895814.0,5201703.0,North America
Cuba,1111274.0,1.0,8530.0,,1102677.0,4.0,67.0,,98250.0,754.0,14184566.0,1254091.0,11310636.0,North America
Bolivia,1109277.0,25.0,22239.0,,1064788.0,522.0,22250.0,220.0,92122.0,1847.0,2705422.0,224678.0,12041351.0,South America
UAE,1035748.0,318.0,2348.0,,1014607.0,330.0,18793.0,,101875.0,231.0,194313237.0,19112506.0,10166811.0,Asia
Ecuador,1007553.0,,35908.0,,970162.0,,1483.0,759.0,55170.0,1966.0,3082403.0,168780.0,18262810.0,South America
Nepal,1000509.0,14.0,12019.0,,987828.0,44.0,662.0,,32967.0,396.0,5954619.0,196203.0,30349207.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105277.0,754.0,13646641.0,1445291.0,9442139.0,Europe
Uruguay,989629.0,,7515.0,,981066.0,,1048.0,18.0,282625.0,2146.0,6114822.0,1746312.0,3501564.0,South America
Panama,989608.0,603.0,8506.0,,980283.0,713.0,819.0,16.0,221295.0,1902.0,7145230.0,1597808.0,4471896.0,North America
Mongolia,984477.0,224.0,2179.0,,981599.0,263.0,699.0,192.0,289516.0,641.0,4030048.0,1185162.0,3400420.0,Asia
Latvia,949252.0,641.0,6042.0,3.0,934112.0,979.0,9098.0,3.0,516448.0,3287.0,7745042.0,4213751.0,1838040.0,Europe
Azerbaijan,823023.0,64.0,9940.0,3.0,812743.0,66.0,340.0,,79515.0,960.0,7307057.0,705959.0,10350541.0,Asia
Saudi Arabia,820920.0,276.0,9397.0,2.0,807143.0,224.0,4380.0,69.0,22760.0,261.0,44533573.0,1234708.0,36068112.0,Asia
Paraguay,717628.0,,19598.0,,697990.0,,40.0,7.0,97834.0,2672.0,2657506.0,362295.0,7335196.0,South America
Bahrain,688359.0,315.0,1524.0,,684510.0,380.0,2325.0,3.0,374418.0,829.0,10469572.0,5694705.0,1838475.0,Asia
Sri Lanka,671015.0,12.0,16774.0,,654149.0,3.0,92.0,,31036.0,776.0,6486117.0,299994.0,21620844.0,Asia
Kuwait,661787.0,,2566.0,,658586.0,,635.0,1.0,149838.0,581.0,8409172.0,1903961.0,4416673.0,Asia
Dominican Republic,647205.0,,4384.0,,642571.0,,250.0,4.0,58309.0,395.0,3657057.0,329479.0,11099514.0,North America
Myanmar,630742.0,139.0,19477.0,1.0,597898.0,,13367.0,,11415.0,353.0,9056450.0,163908.0,55253302.0,Asia
Palestine,620794.0,,5404.0,,614946.0,,444.0,17.0,115479.0,1005.0,3078533.0,572665.0,5375805.0,Asia
Estonia,606498.0,1055.0,2739.0,10.0,524990.0,,78769.0,5.0,456495.0,2062.0,3572132.0,2688650.0,1328597.0,Europe
Cyprus,596297.0,,1191.0,,586803.0,,8303.0,60.0,485708.0,970.0,9640118.0,7852273.0,1227685.0,Asia
Moldova,593246.0,770.0,11887.0,9.0,504142.0,,77217.0,49.0,147857.0,2963.0,3216305.0,801612.0,4012295.0,Europe
Venezuela,545665.0,49.0,5820.0,,539221.0,146.0,624.0,36.0,19316.0,206.0,3359014.0,118904.0,28249744.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4828.0,230.0,3693367.0,34582.0,106799837.0,Africa
Libya,507034.0,,6437.0,,500555.0,,42.0,,71540.0,908.0,2482676.0,350293.0,7087431.0,Africa
Ethiopia,493894.0,9.0,7572.0,,472062.0,1.0,14260.0,2.0,4063.0,62.0,5304899.0,43643.0,121552768.0,Africa
Réunion,473368.0,,898.0,,418572.0,,53898.0,10.0,520134.0,987.0,1603660.0,1762093.0,910088.0,Africa
Qatar,466626.0,481.0,684.0,,463923.0,429.0,2019.0,2.0,166189.0,244.0,4024693.0,1433395.0,2807805.0,Asia
Honduras,456988.0,,11037.0,,,,,105.0,44502.0,1075.0,1542027.0,150163.0,10269030.0,North America
Armenia,445100.0,,8706.0,,434017.0,,2377.0,,149561.0,2925.0,3226167.0,1084044.0,2976047.0,Asia
Bosnia and Herzegovina,399784.0,65.0,16167.0,1.0,377493.0,35.0,6124.0,,123632.0,5000.0,1871838.0,578858.0,3233672.0,Europe
Oman,398660.0,,4260.0,,384669.0,,9731.0,2.0,73728.0,788.0,25000000.0,4623510.0,5407147.0,Asia
North Macedonia,343927.0,11.0,9561.0,2.0,334129.0,56.0,237.0,,165097.0,4590.0,2139011.0,1026803.0,2083176.0,Europe
Kenya,338749.0,,5678.0,,332837.0,,234.0,1.0,5994.0,100.0,3910547.0,69199.0,56511754.0,Africa
Zambia,333644.0,,4017.0,,329585.0,,42.0,,17044.0,205.0,3743876.0,191254.0,19575386.0,Africa
Albania,332816.0,40.0,3592.0,1.0,327639.0,35.0,1585.0,,115942.0,1251.0,1941032.0,676192.0,2870534.0,Europe
Botswana,326344.0,,2790.0,,322955.0,,599.0,1.0,132580.0,1133.0,2026898.0,823446.0,2461482.0,Africa
Luxembourg,297757.0,,1133.0,,288991.0,,7633.0,,458414.0,1744.0,4412567.0,6793393.0,649538.0,Europe
Montenegro,282403.0,89.0,2785.0,,279139.0,90.0,479.0,6.0,449507.0,4433.0,2645217.0,4210453.0,628250.0,Europe
Algeria,270800.0,12.0,6881.0,,182399.0,7.0,81520.0,,5928.0,151.0,230861.0,5054.0,45682959.0,Africa
Nigeria,266043.0,,3155.0,,259388.0,,3500.0,11.0,1221.0,14.0,5441162.0,24964.0,217961711.0,Africa
Zimbabwe,257893.0,,5606.0,,251904.0,,383.0,12.0,16786.0,365.0,2525756.0,164401.0,15363430.0,Africa
Uzbekistan,244504.0,4.0,1637.0,,241486.0,,1381.0,23.0,7068.0,47.0,1377915.0,39834.0,34591278.0,Asia
Brunei,234582.0,,225.0,,222140.0,,12217.0,,524596.0,503.0,717784.0,1605181.0,447167.0,Asia
Mozambique,230431.0,,2224.0,,228146.0,,61.0,11.0,6924.0,67.0,1371127.0,41197.0,33281823.0,Africa
Martinique,223728.0,898.0,1047.0,,,,,8.0,597258.0,2795.0,828928.0,2212882.0,374592.0,North America
Laos,216198.0,15.0,758.0,,,,,,28751.0,101.0,1233207.0,163995.0,7519784.0,Asia
Kyrgyzstan,206399.0,,2991.0,,196406.0,,7002.0,131.0,30473.0,442.0,1907195.0,281579.0,6773208.0,Asia
Iceland,206356.0,222.0,213.0,,,,,2.0,595778.0,615.0,1996384.0,5763832.0,346364.0,Europe
Afghanistan,202399.0,155.0,7820.0,1.0,180291.0,51.0,14288.0,1124.0,4942.0,191.0,1128938.0,27564.0,40956838.0,Asia
El Salvador,201785.0,,4230.0,,179410.0,,18145.0,8.0,30751.0,645.0,2610114.0,397769.0,6561881.0,North America
Guadeloupe,196270.0,677.0,993.0,2.0,,,,19.0,490329.0,2481.0,938039.0,2343445.0,400282.0,North America
Maldives,185280.0,,308.0,,163687.0,,21285.0,25.0,329346.0,547.0,2213831.0,3935217.0,562569.0,Asia
Trinidad and Tobago,184713.0,189.0,4249.0,8.0,179927.0,2347.0,537.0,8.0,131005.0,3014.0,852583.0,604683.0,1409966.0,North America
Ghana,170573.0,,1460.0,,168807.0,,306.0,2.0,5237.0,45.0,2513432.0,77162.0,32573616.0,Africa
Namibia,169908.0,655.0,4080.0,15.0,165763.0,950.0,65.0,,64180.0,1541.0,1062663.0,401404.0,2647362.0,Africa
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3451.0,74.0,3012408.0,61372.0,49084196.0,Africa
Jamaica,151931.0,,3320.0,,99392.0,,49219.0,,50795.0,1110.0,1183986.0,395843.0,2991052.0,North America
Cambodia,137979.0,,3056.0,,134908.0,6.0,15.0,,7997.0,177.0,3091420.0,179169.0,17254204.0,Asia
Rwanda,132556.0,23.0,1467.0,,131061.0,14.0,28.0,,9679.0,107.0,5841019.0,426503.0,13695138.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4333.0,69.0,1751774.0,62397.0,28074858.0,Africa
Malta,115243.0,28.0,808.0,,113690.0,22.0,745.0,4.0,259403.0,1819.0,2073932.0,4668263.0,444262.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2927.0,54.0,1499795.0,42569.0,35232344.0,Africa
Barbados,103014.0,,560.0,,102024.0,,430.0,,357454.0,1943.0,770100.0,2672214.0,288188.0,North America
French Guiana,94196.0,,411.0,,11254.0,,82531.0,2.0,297527.0,1298.0,651257.0,2057060.0,316596.0,South America
Channel Islands,93713.0,206.0,205.0,1.0,92777.0,272.0,731.0,,527755.0,1154.0,1252808.0,7055331.0,177569.0,Europe
DRC,93027.0,,1445.0,,83534.0,,8048.0,,970.0,15.0,846704.0,8832.0,95862781.0,Africa
Senegal,88679.0,,1968.0,,86609.0,,102.0,,4992.0,111.0,1146543.0,64540.0,17764950.0,Africa
Malawi,88073.0,,2683.0,,84974.0,,416.0,67.0,4344.0,132.0,619708.0,30567.0,20273797.0,Africa
Ivory Coast,87720.0,20.0,827.0,,86873.0,20.0,20.0,,3145.0,30.0,1640566.0,58823.0,27889711.0,Africa
Suriname,81185.0,27.0,1390.0,4.0,,,,,135582.0,2321.0,239484.0,399948.0,598788.0,South America
French Polynesia,76731.0,,649.0,,,,,7.0,269550.0,2280.0,,,284663.0,Australia/Oceania
New Caledonia,74377.0,,314.0,,73915.0,3.0,148.0,9.0,254850.0,1076.0,98964.0,339097.0,291846.0,Australia/Oceania
Eswatini,73526.0,,1422.0,,72024.0,,80.0,,61893.0,1197.0,1045903.0,880428.0,1187948.0,Africa
Guyana,71422.0,,1281.0,,70115.0,,26.0,,89802.0,1611.0,700458.0,880716.0,795328.0,South America
Belize,68943.0,,687.0,,68239.0,,17.0,6.0,166397.0,1658.0,576016.0,1390242.0,414328.0,North America
Fiji,68257.0,,878.0,,66311.0,,1068.0,,74887.0,963.0,663774.0,728248.0,911467.0,Australia/Oceania
Madagascar,66706.0,,1411.0,,65278.0,,17.0,,2274.0,48.0,512993.0,17485.0,29338267.0,Africa
Sudan,63449.0,,4964.0,,57569.0,12.0,916.0,,1373.0,107.0,562941.0,12180.0,46218155.0,Africa
Mauritania,63304.0,11.0,997.0,,62114.0,26.0,193.0,,12834.0,202.0,990688.0,200850.0,4932466.0,Africa
Cabo Verde,62397.0,,410.0,,61923.0,,64.0,23.0,109477.0,719.0,401622.0,704657.0,569954.0,Africa
Bhutan,62331.0,,21.0,,61564.0,,746.0,,78774.0,27.0,2303734.0,2911475.0,791260.0,Asia
Syria,57353.0,9.0,3163.0,,54174.0,8.0,16.0,,3103.0,171.0,146269.0,7913.0,18484355.0,Asia
Burundi,50452.0,,38.0,,50169.0,,245.0,,3969.0,3.0,345742.0,27202.0,12710346.0,Africa
Seychelles,49035.0,,171.0,,47995.0,,869.0,,491554.0,1714.0,,,99755.0,Africa
Gabon,48914.0,,306.0,,48363.0,,245.0,,20839.0,130.0,1619436.0,689928.0,2347252.0,Africa
Andorra,46449.0,,155.0,,46151.0,,143.0,14.0,598948.0,1999.0,249838.0,3221596.0,77551.0,Europe
Curaçao,45434.0,,289.0,,44720.0,,425.0,3.0,274285.0,1745.0,496693.0,2998539.0,165645.0,North America
Papua New Guinea,45365.0,37.0,668.0,,43982.0,,715.0,7.0,4858.0,72.0,249149.0,26678.0,9339127.0,Australia/Oceania
Aruba,43291.0,,232.0,,42438.0,,621.0,2.0,401534.0,2152.0,177885.0,1649925.0,107814.0,North America
Mauritius,40589.0,,1030.0,,38918.0,,641.0,,31793.0,807.0,358675.0,280951.0,1276647.0,Africa
Mayotte,40308.0,,187.0,,,,,,139936.0,649.0,176919.0,614204.0,288046.0,Africa
Tanzania,39804.0,,845.0,,,,,7.0,625.0,13.0,,,63671560.0,Africa
Togo,39289.0,5.0,289.0,,38979.0,26.0,21.0,,4502.0,33.0,796899.0,91307.0,8727672.0,Africa
Guinea,38047.0,,456.0,,37073.0,,518.0,8.0,2726.0,33.0,660107.0,47295.0,13957106.0,Africa
Isle of Man,38008.0,,116.0,,,,,,441579.0,1348.0,150753.0,1751455.0,86073.0,Europe
Bahamas,37364.0,,833.0,,36253.0,,278.0,1.0,92960.0,2072.0,248846.0,619120.0,401935.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703116.0,568.0,778000.0,15783494.0,49292.0,Europe
Lesotho,34490.0,,706.0,,25980.0,,7804.0,,15810.0,324.0,431221.0,197670.0,2181523.0,Africa
Haiti,33764.0,,857.0,,31434.0,,1473.0,,2880.0,73.0,132422.0,11295.0,11724055.0,North America
Mali,32722.0,3.0,742.0,,31887.0,4.0,93.0,,1515.0,34.0,767816.0,35546.0,21600642.0,Africa
Cayman Islands,30926.0,,34.0,,8553.0,,22339.0,1.0,458115.0,504.0,222773.0,3299999.0,67507.0,North America
Saint Lucia,29550.0,,404.0,,29095.0,,51.0,,159241.0,2177.0,210983.0,1136958.0,185568.0,North America
Benin,27782.0,,163.0,,27464.0,,155.0,5.0,2161.0,13.0,604310.0,46999.0,12857979.0,Africa
Somalia,27225.0,,1361.0,,13182.0,,12682.0,,1609.0,80.0,400466.0,23669.0,16919308.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4258.0,66.0,347815.0,59635.0,5832363.0,Africa
Timor-Leste,23300.0,,138.0,,23102.0,,60.0,,16926.0,100.0,278529.0,202340.0,1376542.0,Asia
Micronesia,21815.0,,55.0,,,,,1.0,185168.0,467.0,21923.0,186085.0,117812.0,Australia/Oceania
Burkina Faso,21631.0,,387.0,,21143.0,,101.0,,973.0,17.0,248995.0,11201.0,22229659.0,Africa
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29681.0,211.0,5117.0,7050.0,725860.0,Australia/Oceania
San Marino,21526.0,53.0,119.0,,21227.0,89.0,180.0,4.0,631335.0,3490.0,157634.0,4623240.0,34096.0,Europe
Liechtenstein,20548.0,7.0,86.0,,20290.0,59.0,172.0,1.0,535369.0,2241.0,102174.0,2662098.0,38381.0,Europe
Gibraltar,20121.0,,108.0,,16579.0,,3434.0,,597630.0,3208.0,534283.0,15869164.0,33668.0,Europe
Grenada,19536.0,,237.0,,19248.0,,51.0,4.0,171777.0,2084.0,179808.0,1581022.0,113729.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2717.0,33.0,,,6806860.0,North America
Bermuda,18340.0,,148.0,,18127.0,,65.0,,297023.0,2397.0,1014158.0,16424675.0,61746.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1550.0,12.0,410280.0,35685.0,11497282.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1773.0,12.0,,,10033303.0,Asia
Equatorial Guinea,17153.0,20.0,183.0,,16752.0,13.0,218.0,5.0,11362.0,121.0,365697.0,242237.0,1509665.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,149190.0,111.0,535009.0,4932504.0,108466.0,Australia/Oceania
Samoa,15946.0,,29.0,,1605.0,,14312.0,4.0,79151.0,144.0,187397.0,930181.0,201463.0,Australia/Oceania
Dominica,15760.0,,74.0,,15673.0,,13.0,,217683.0,1022.0,229344.0,3167779.0,72399.0,North America
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15364.0,185.0,305941.0,299579.0,1021236.0,Africa
Marshall Islands,15389.0,,17.0,,15358.0,,14.0,22.0,255997.0,283.0,,,60114.0,Australia/Oceania
CAR,15229.0,1.0,113.0,,14542.0,6.0,574.0,2.0,3031.0,22.0,81294.0,16181.0,5024036.0,Africa
Monaco,14913.0,28.0,63.0,,14788.0,44.0,62.0,4.0,373900.0,1580.0,78646.0,1971819.0,39885.0,Europe
Gambia,12508.0,,372.0,,12028.0,,108.0,,4860.0,145.0,155686.0,60489.0,2573780.0,Africa
Saint Martin,12026.0,34.0,63.0,,1399.0,,10564.0,7.0,299221.0,1568.0,112382.0,2796198.0,40191.0,North America
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210025.0,368.0,164926.0,2893540.0,56998.0,North America
Vanuatu,11951.0,,14.0,,11931.0,,6.0,,36914.0,43.0,24976.0,77145.0,323752.0,Australia/Oceania
Yemen,11939.0,,2158.0,,9124.0,,657.0,23.0,381.0,69.0,329592.0,10515.0,31345840.0,Asia
Caribbean Netherlands,11315.0,,36.0,,10476.0,,803.0,,422406.0,1344.0,30126.0,1124650.0,26787.0,North America
Sint Maarten,10922.0,,88.0,,10823.0,,11.0,,248216.0,2000.0,62056.0,1410300.0,44002.0,North America
Eritrea,10187.0,,103.0,,10080.0,,4.0,,2783.0,28.0,23693.0,6474.0,3659961.0,Africa
Niger,9931.0,,312.0,,8890.0,,729.0,1.0,379.0,12.0,254538.0,9702.0,26234912.0,Africa
Antigua and Barbuda,9106.0,,146.0,,8954.0,,6.0,1.0,91239.0,1463.0,18901.0,189381.0,99804.0,North America
Guinea-Bissau,8848.0,17.0,176.0,,8642.0,332.0,30.0,6.0,4263.0,85.0,145231.0,69970.0,2075625.0,Africa
Comoros,8672.0,,161.0,,8325.0,,186.0,,9504.0,176.0,,,912460.0,Africa
Liberia,7988.0,,294.0,,7682.0,,12.0,2.0,1498.0,55.0,139824.0,26220.0,5332734.0,Africa
Sierra Leone,7752.0,,126.0,,,,,,928.0,15.0,259958.0,31124.0,8352297.0,Africa
Chad,7620.0,,194.0,,4874.0,,2552.0,,435.0,11.0,191341.0,10923.0,17516609.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,237979.0,2085.0,107339.0,3496840.0,30696.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63639.0,1029.0,100856.0,902474.0,111755.0,North America
Saint Kitts and Nevis,6548.0,,46.0,,6482.0,,20.0,,121105.0,851.0,124861.0,2309290.0,54069.0,North America
Turks and Caicos,6429.0,49.0,36.0,,6364.0,43.0,29.0,4.0,161011.0,902.0,550093.0,13776779.0,39929.0,North America
Cook Islands,6389.0,,1.0,,6384.0,,4.0,,362991.0,57.0,19690.0,1118686.0,17601.0,Australia/Oceania
Sao Tome and Principe,6263.0,,77.0,,6175.0,,11.0,,27400.0,337.0,29036.0,127031.0,228574.0,Africa
Palau,5509.0,19.0,7.0,,5489.0,16.0,13.0,1.0,301153.0,383.0,65638.0,3588148.0,18293.0,Australia/Oceania
St. Barth,5323.0,21.0,6.0,,,,,,535136.0,603.0,78646.0,7906504.0,9947.0,North America
